[
100	 , 54298	 , 11	 , 14	 , 64.66667, 
100	 , 55470	 , 11	 , 13	 , 49.44444, 
150	 , 54872	 , 6	 , 10	 , 64.66667, 
150	 , 56130	 , 9	 , 10	 , 64.66667, 
150	 , 54094	 , 9	 , 10	 , 64.66667, 
150	 , 52068	 , 7	 , 9	 , 49.44444, 
150	 , 57676	 , 8	 , 10	 , 64.66667, 
150	 , 53646	 , 7	 , 9	 , 49.44444, 
150	 , 57248	 , 8	 , 10	 , 64.66667, 
150	 , 51348	 , 8	 , 9	 , 64.66667, 
150	 , 52402	 , 7	 , 9	 , 49.44444, 
150	 , 57806	 , 8	 , 10	 , 64.66667, 
150	 , 56654	 , 9	 , 10	 , 64.66667, 
150	 , 53008	 , 8	 , 9	 , 64.66667, 
150	 , 53874	 , 3	 , 10	 , 64.66667, 
150	 , 57142	 , 9	 , 10	 , 64.66667, 
150	 , 52314	 , 8	 , 9	 , 64.66667, 
150	 , 56666	 , 9	 , 10	 , 64.66667, 
150	 , 58288	 , 9	 , 10	 , 64.66667, 
150	 , 56922	 , 9	 , 10	 , 64.66667, 
150	 , 52122	 , 8	 , 9	 , 64.66667, 
150	 , 54644	 , 7	 , 10	 , 64.66667, 
150	 , 53682	 , 7	 , 10	 , 64.66667, 
150	 , 55742	 , 9	 , 10	 , 64.66667, 
150	 , 52260	 , 7	 , 9	 , 49.44444, 
150	 , 55970	 , 8	 , 10	 , 64.66667, 
150	 , 54378	 , 9	 , 10	 , 64.66667, 
150	 , 56684	 , 7	 , 9	 , 49.44444, 
150	 , 55646	 , 8	 , 10	 , 64.66667, 
150	 , 54716	 , 9	 , 10	 , 64.66667, 
150	 , 55314	 , 9	 , 10	 , 64.66667, 
150	 , 56248	 , 8	 , 10	 , 49.44444, 
150	 , 55970	 , 8	 , 10	 , 64.66667, 
150	 , 53716	 , 9	 , 10	 , 64.66667, 
150	 , 52136	 , 7	 , 9	 , 49.44444, 
150	 , 59010	 , 8	 , 10	 , 64.66667, 
150	 , 55646	 , 9	 , 10	 , 64.66667, 
150	 , 56948	 , 9	 , 10	 , 64.66667, 
150	 , 54574	 , 9	 , 10	 , 64.66667, 
150	 , 58240	 , 9	 , 10	 , 64.66667, 
150	 , 52468	 , 8	 , 9	 , 64.66667, 
150	 , 55094	 , 9	 , 10	 , 64.66667, 
150	 , 52288	 , 9	 , 10	 , 64.66667, 
150	 , 52276	 , 7	 , 9	 , 49.44444, 
150	 , 54690	 , 8	 , 10	 , 64.66667, 
150	 , 55960	 , 9	 , 10	 , 64.66667, 
150	 , 56726	 , 9	 , 10	 , 64.66667, 
150	 , 56988	 , 9	 , 10	 , 64.66667, 
150	 , 58296	 , 9	 , 10	 , 64.66667, 
150	 , 57142	 , 9	 , 10	 , 64.66667, 
150	 , 51462	 , 8	 , 9	 , 64.66667, 
150	 , 55992	 , 9	 , 10	 , 64.66667, 
150	 , 55752	 , 9	 , 10	 , 64.66667, 
150	 , 56900	 , 9	 , 10	 , 64.66667, 
150	 , 53512	 , 9	 , 10	 , 64.66667, 
150	 , 53162	 , 7	 , 9	 , 49.44444, 
150	 , 57440	 , 8	 , 10	 , 64.66667, 
150	 , 51792	 , 7	 , 9	 , 49.44444, 
150	 , 53386	 , 8	 , 10	 , 64.66667, 
150	 , 55818	 , 9	 , 10	 , 64.66667, 
150	 , 56912	 , 9	 , 10	 , 64.66667, 
150	 , 54106	 , 9	 , 10	 , 64.66667, 
150	 , 52690	 , 9	 , 10	 , 64.66667, 
150	 , 56096	 , 9	 , 10	 , 64.66667, 
150	 , 55658	 , 7	 , 10	 , 64.66667, 
150	 , 54244	 , 9	 , 10	 , 64.66667, 
150	 , 55664	 , 9	 , 10	 , 64.66667, 
150	 , 53004	 , 8	 , 9	 , 64.66667, 
150	 , 52482	 , 7	 , 9	 , 49.44444, 
150	 , 55256	 , 8	 , 10	 , 64.66667, 
150	 , 51834	 , 8	 , 9	 , 64.66667, 
150	 , 55360	 , 9	 , 10	 , 64.66667, 
150	 , 56684	 , 9	 , 10	 , 64.66667, 
150	 , 51808	 , 7	 , 10	 , 64.66667, 
150	 , 54908	 , 9	 , 10	 , 64.66667, 
150	 , 55190	 , 9	 , 10	 , 64.66667, 
150	 , 52900	 , 7	 , 10	 , 64.66667, 
150	 , 55630	 , 9	 , 10	 , 64.66667, 
150	 , 57132	 , 9	 , 10	 , 64.66667, 
150	 , 54516	 , 9	 , 10	 , 64.66667, 
150	 , 55644	 , 9	 , 10	 , 64.66667, 
150	 , 55786	 , 9	 , 10	 , 64.66667, 
150	 , 53310	 , 7	 , 9	 , 49.44444, 
150	 , 57626	 , 9	 , 10	 , 49.44444, 
150	 , 56092	 , 8	 , 10	 , 64.66667, 
150	 , 53154	 , 9	 , 10	 , 64.66667, 
150	 , 55748	 , 9	 , 10	 , 64.66667, 
150	 , 56600	 , 9	 , 10	 , 64.66667, 
150	 , 51826	 , 7	 , 9	 , 49.44444, 
150	 , 52084	 , 8	 , 9	 , 49.44444, 
150	 , 54350	 , 8	 , 10	 , 64.66667, 
150	 , 56638	 , 9	 , 10	 , 64.66667, 
150	 , 55928	 , 9	 , 10	 , 64.66667, 
150	 , 53820	 , 9	 , 10	 , 64.66667, 
150	 , 54644	 , 9	 , 10	 , 64.66667, 
150	 , 59030	 , 9	 , 10	 , 64.66667, 
150	 , 54644	 , 9	 , 10	 , 64.66667, 
150	 , 54298	 , 8	 , 9	 , 64.66667, 
150	 , 55974	 , 9	 , 10	 , 64.66667, 
150	 , 56174	 , 9	 , 10	 , 64.66667, 
150	 , 57520	 , 9	 , 10	 , 64.66667, 
150	 , 52132	 , 7	 , 10	 , 64.66667, 
150	 , 55910	 , 9	 , 10	 , 64.66667, 
150	 , 57172	 , 9	 , 10	 , 64.66667, 
150	 , 56188	 , 7	 , 9	 , 49.44444, 
150	 , 52286	 , 8	 , 9	 , 49.44444, 
150	 , 54038	 , 8	 , 10	 , 64.66667, 
150	 , 55464	 , 9	 , 10	 , 64.66667, 
150	 , 52018	 , 8	 , 9	 , 64.66667, 
150	 , 51578	 , 8	 , 9	 , 64.66667, 
150	 , 54148	 , 9	 , 10	 , 64.66667, 
150	 , 56588	 , 9	 , 10	 , 64.66667, 
150	 , 54984	 , 9	 , 10	 , 64.66667, 
150	 , 53516	 , 7	 , 10	 , 64.66667, 
150	 , 57042	 , 9	 , 10	 , 64.66667, 
150	 , 53460	 , 8	 , 9	 , 64.66667, 
150	 , 57082	 , 9	 , 10	 , 64.66667, 
150	 , 53746	 , 9	 , 10	 , 64.66667, 
150	 , 51246	 , 8	 , 9	 , 64.66667, 
150	 , 56638	 , 9	 , 10	 , 64.66667, 
150	 , 53322	 , 8	 , 9	 , 64.66667, 
150	 , 57868	 , 9	 , 10	 , 64.66667, 
150	 , 55168	 , 9	 , 10	 , 64.66667, 
150	 , 53008	 , 7	 , 9	 , 49.44444, 
150	 , 51314	 , 7	 , 9	 , 64.66667, 
150	 , 57376	 , 9	 , 10	 , 64.66667, 
150	 , 52648	 , 7	 , 9	 , 49.44444, 
150	 , 56744	 , 8	 , 10	 , 64.66667, 
150	 , 52064	 , 7	 , 9	 , 49.44444, 
150	 , 54684	 , 8	 , 10	 , 64.66667, 
150	 , 54180	 , 7	 , 9	 , 49.44444, 
150	 , 55760	 , 8	 , 10	 , 64.66667, 
150	 , 54954	 , 9	 , 10	 , 64.66667, 
150	 , 53598	 , 7	 , 9	 , 49.44444, 
150	 , 56670	 , 8	 , 10	 , 64.66667, 
150	 , 56448	 , 9	 , 10	 , 64.66667, 
150	 , 57004	 , 9	 , 10	 , 64.66667, 
150	 , 58132	 , 9	 , 10	 , 64.66667, 
150	 , 56786	 , 9	 , 10	 , 64.66667, 
150	 , 53596	 , 9	 , 10	 , 64.66667, 
150	 , 51684	 , 8	 , 9	 , 64.66667, 
150	 , 51874	 , 7	 , 9	 , 49.44444, 
150	 , 51940	 , 7	 , 9	 , 64.66667, 
150	 , 58532	 , 9	 , 10	 , 64.66667, 
150	 , 52784	 , 7	 , 9	 , 49.44444, 
150	 , 55724	 , 8	 , 10	 , 64.66667, 
150	 , 52336	 , 7	 , 9	 , 49.44444, 
150	 , 56006	 , 8	 , 10	 , 64.66667, 
150	 , 56796	 , 7	 , 10	 , 64.66667, 
150	 , 58272	 , 9	 , 10	 , 64.66667, 
150	 , 55914	 , 9	 , 10	 , 64.66667, 
150	 , 56482	 , 8	 , 10	 , 49.44444, 
150	 , 55042	 , 8	 , 10	 , 64.66667, 
150	 , 55484	 , 7	 , 10	 , 64.66667, 
150	 , 53252	 , 9	 , 10	 , 64.66667, 
150	 , 53010	 , 9	 , 10	 , 64.66667, 
150	 , 55392	 , 9	 , 10	 , 64.66667, 
150	 , 57412	 , 9	 , 10	 , 64.66667, 
150	 , 54732	 , 9	 , 10	 , 64.66667, 
150	 , 57610	 , 9	 , 10	 , 64.66667, 
150	 , 56982	 , 9	 , 10	 , 64.66667, 
150	 , 51340	 , 9	 , 10	 , 64.66667, 
150	 , 54086	 , 7	 , 9	 , 49.44444, 
150	 , 55154	 , 8	 , 10	 , 64.66667, 
150	 , 56066	 , 9	 , 10	 , 64.66667, 
150	 , 56016	 , 9	 , 10	 , 64.66667, 
150	 , 57114	 , 9	 , 10	 , 64.66667, 
150	 , 56088	 , 9	 , 10	 , 64.66667, 
150	 , 51744	 , 8	 , 9	 , 64.66667, 
150	 , 55990	 , 9	 , 10	 , 64.66667, 
150	 , 56156	 , 7	 , 9	 , 49.44444, 
150	 , 55838	 , 8	 , 10	 , 64.66667, 
150	 , 54100	 , 9	 , 10	 , 64.66667, 
150	 , 54056	 , 9	 , 10	 , 64.66667, 
150	 , 55316	 , 9	 , 10	 , 64.66667, 
150	 , 54048	 , 9	 , 10	 , 64.66667, 
150	 , 56062	 , 7	 , 9	 , 49.44444, 
150	 , 57498	 , 8	 , 10	 , 64.66667, 
150	 , 53454	 , 7	 , 10	 , 64.66667, 
150	 , 53988	 , 9	 , 10	 , 64.66667, 
150	 , 53720	 , 7	 , 9	 , 49.44444, 
150	 , 53606	 , 7	 , 9	 , 64.66667, 
150	 , 53070	 , 9	 , 10	 , 64.66667, 
150	 , 57510	 , 9	 , 10	 , 64.66667, 
150	 , 56858	 , 9	 , 10	 , 64.66667, 
150	 , 55884	 , 9	 , 10	 , 64.66667, 
150	 , 54772	 , 9	 , 10	 , 64.66667, 
150	 , 56574	 , 9	 , 10	 , 64.66667, 
150	 , 57018	 , 9	 , 10	 , 64.66667, 
150	 , 52202	 , 8	 , 9	 , 64.66667, 
150	 , 52568	 , 7	 , 9	 , 49.44444, 
150	 , 51590	 , 8	 , 9	 , 49.44444, 
150	 , 56564	 , 8	 , 10	 , 64.66667, 
150	 , 55444	 , 9	 , 10	 , 64.66667, 
150	 , 56598	 , 9	 , 10	 , 64.66667, 
150	 , 55722	 , 9	 , 10	 , 64.66667, 
150	 , 51690	 , 8	 , 9	 , 64.66667, 
150	 , 52272	 , 7	 , 9	 , 49.44444, 
150	 , 55760	 , 8	 , 10	 , 64.66667, 
150	 , 53808	 , 7	 , 10	 , 64.66667, 
150	 , 53808	 , 7	 , 9	 , 49.44444, 
150	 , 53848	 , 8	 , 10	 , 64.66667, 
150	 , 57174	 , 7	 , 9	 , 49.44444, 
150	 , 56210	 , 8	 , 10	 , 64.66667, 
150	 , 57306	 , 9	 , 10	 , 64.66667, 
150	 , 59364	 , 9	 , 10	 , 64.66667, 
150	 , 57756	 , 7	 , 9	 , 49.44444, 
150	 , 55614	 , 8	 , 10	 , 64.66667, 
150	 , 55100	 , 9	 , 10	 , 64.66667, 
150	 , 55740	 , 9	 , 10	 , 64.66667, 
150	 , 57812	 , 8	 , 10	 , 49.44444, 
150	 , 54728	 , 8	 , 10	 , 64.66667, 
150	 , 54600	 , 9	 , 10	 , 64.66667, 
150	 , 55740	 , 9	 , 10	 , 64.66667, 
150	 , 54934	 , 7	 , 9	 , 49.44444, 
150	 , 55734	 , 8	 , 10	 , 64.66667, 
150	 , 55560	 , 9	 , 10	 , 64.66667, 
150	 , 53408	 , 9	 , 10	 , 64.66667, 
150	 , 55450	 , 9	 , 10	 , 64.66667, 
150	 , 52102	 , 7	 , 9	 , 49.44444, 
150	 , 52466	 , 7	 , 10	 , 64.66667, 
150	 , 57054	 , 9	 , 10	 , 64.66667, 
150	 , 54416	 , 9	 , 10	 , 64.66667, 
150	 , 57808	 , 8	 , 10	 , 49.44444, 
150	 , 52608	 , 8	 , 9	 , 49.44444, 
150	 , 57400	 , 8	 , 10	 , 64.66667, 
150	 , 54674	 , 9	 , 10	 , 64.66667, 
150	 , 55558	 , 7	 , 10	 , 64.66667, 
150	 , 51918	 , 7	 , 9	 , 49.44444, 
150	 , 56144	 , 8	 , 10	 , 64.66667, 
150	 , 53972	 , 7	 , 10	 , 64.66667, 
150	 , 51526	 , 7	 , 9	 , 49.44444, 
150	 , 54392	 , 8	 , 10	 , 64.66667, 
150	 , 54390	 , 9	 , 10	 , 64.66667, 
150	 , 53806	 , 9	 , 10	 , 64.66667, 
150	 , 52426	 , 7	 , 9	 , 49.44444, 
150	 , 55934	 , 8	 , 10	 , 64.66667, 
150	 , 54918	 , 9	 , 10	 , 64.66667, 
150	 , 54988	 , 9	 , 10	 , 64.66667, 
150	 , 54588	 , 9	 , 10	 , 64.66667, 
150	 , 55574	 , 9	 , 10	 , 64.66667, 
150	 , 54816	 , 9	 , 10	 , 64.66667, 
150	 , 55778	 , 9	 , 10	 , 64.66667, 
150	 , 58080	 , 9	 , 10	 , 64.66667, 
150	 , 57106	 , 9	 , 10	 , 64.66667, 
150	 , 55488	 , 9	 , 10	 , 64.66667, 
150	 , 53948	 , 7	 , 10	 , 64.66667, 
150	 , 57480	 , 9	 , 10	 , 64.66667, 
150	 , 55714	 , 9	 , 10	 , 64.66667, 
150	 , 56208	 , 7	 , 9	 , 49.44444, 
150	 , 56274	 , 8	 , 10	 , 64.66667, 
150	 , 54100	 , 9	 , 10	 , 64.66667, 
200	 , 60424	 , 7	 , 8	 , 64.66667, 
200	 , 54174	 , 7	 , 8	 , 64.66667, 
200	 , 57330	 , 7	 , 8	 , 64.66667, 
200	 , 58072	 , 7	 , 8	 , 64.66667, 
200	 , 56538	 , 7	 , 8	 , 64.66667, 
200	 , 56266	 , 7	 , 8	 , 64.66667, 
200	 , 56216	 , 7	 , 8	 , 64.66667, 
200	 , 55364	 , 7	 , 8	 , 64.66667, 
200	 , 52118	 , 5	 , 7	 , 49.44444, 
200	 , 55348	 , 6	 , 8	 , 64.66667, 
200	 , 54738	 , 7	 , 8	 , 64.66667, 
200	 , 55710	 , 7	 , 8	 , 64.66667, 
200	 , 54660	 , 5	 , 8	 , 64.66667, 
200	 , 55910	 , 7	 , 8	 , 64.66667, 
200	 , 54766	 , 7	 , 8	 , 64.66667, 
200	 , 53494	 , 7	 , 8	 , 64.66667, 
200	 , 55520	 , 7	 , 8	 , 64.66667, 
200	 , 55184	 , 7	 , 8	 , 64.66667, 
200	 , 56194	 , 7	 , 8	 , 64.66667, 
200	 , 53344	 , 7	 , 8	 , 64.66667, 
200	 , 55850	 , 7	 , 8	 , 64.66667, 
200	 , 57574	 , 6	 , 8	 , 49.44444, 
200	 , 55864	 , 6	 , 8	 , 64.66667, 
200	 , 61132	 , 7	 , 8	 , 64.66667, 
200	 , 53768	 , 2	 , 8	 , 64.66667, 
200	 , 57694	 , 7	 , 8	 , 64.66667, 
200	 , 57130	 , 7	 , 8	 , 64.66667, 
200	 , 56006	 , 5	 , 8	 , 64.66667, 
200	 , 54002	 , 7	 , 8	 , 64.66667, 
200	 , 54978	 , 7	 , 8	 , 64.66667, 
200	 , 55074	 , 7	 , 8	 , 64.66667, 
200	 , 55568	 , 4	 , 8	 , 64.66667, 
200	 , 55656	 , 7	 , 8	 , 64.66667, 
200	 , 56276	 , 7	 , 8	 , 64.66667, 
200	 , 59244	 , 7	 , 8	 , 64.66667, 
200	 , 56262	 , 7	 , 8	 , 64.66667, 
200	 , 52936	 , 5	 , 7	 , 49.44444, 
200	 , 56266	 , 6	 , 8	 , 64.66667, 
200	 , 55678	 , 7	 , 8	 , 64.66667, 
200	 , 55858	 , 7	 , 8	 , 64.66667, 
200	 , 56638	 , 7	 , 8	 , 64.66667, 
200	 , 56346	 , 7	 , 8	 , 64.66667, 
200	 , 57292	 , 7	 , 8	 , 64.66667, 
200	 , 55362	 , 7	 , 8	 , 64.66667, 
200	 , 56438	 , 7	 , 8	 , 64.66667, 
200	 , 57036	 , 7	 , 8	 , 64.66667, 
200	 , 56740	 , 7	 , 8	 , 64.66667, 
200	 , 59608	 , 6	 , 8	 , 49.44444, 
200	 , 54736	 , 6	 , 8	 , 64.66667, 
200	 , 58302	 , 7	 , 8	 , 64.66667, 
200	 , 55858	 , 7	 , 8	 , 64.66667, 
200	 , 51748	 , 5	 , 7	 , 49.44444, 
200	 , 59254	 , 7	 , 8	 , 49.44444, 
200	 , 57240	 , 6	 , 8	 , 64.66667, 
200	 , 55226	 , 7	 , 8	 , 64.66667, 
200	 , 56192	 , 7	 , 8	 , 64.66667, 
200	 , 55252	 , 7	 , 8	 , 64.66667, 
200	 , 51410	 , 5	 , 7	 , 49.44444, 
200	 , 55662	 , 6	 , 8	 , 64.66667, 
200	 , 56830	 , 7	 , 8	 , 64.66667, 
200	 , 57068	 , 7	 , 8	 , 64.66667, 
200	 , 59150	 , 7	 , 8	 , 64.66667, 
200	 , 59950	 , 6	 , 8	 , 49.44444, 
200	 , 59678	 , 7	 , 8	 , 49.44444, 
200	 , 59922	 , 7	 , 8	 , 49.44444, 
200	 , 56200	 , 6	 , 8	 , 64.66667, 
200	 , 57158	 , 7	 , 8	 , 64.66667, 
200	 , 57000	 , 7	 , 8	 , 64.66667, 
200	 , 57018	 , 7	 , 8	 , 64.66667, 
200	 , 55400	 , 7	 , 8	 , 64.66667, 
200	 , 57100	 , 7	 , 8	 , 64.66667, 
200	 , 54150	 , 7	 , 8	 , 64.66667, 
200	 , 55670	 , 7	 , 8	 , 64.66667, 
200	 , 55720	 , 7	 , 8	 , 64.66667, 
200	 , 55300	 , 7	 , 8	 , 64.66667, 
200	 , 54182	 , 5	 , 7	 , 49.44444, 
200	 , 55424	 , 6	 , 8	 , 64.66667, 
200	 , 59052	 , 7	 , 8	 , 64.66667, 
200	 , 53800	 , 7	 , 8	 , 64.66667, 
200	 , 55680	 , 7	 , 8	 , 64.66667, 
200	 , 59154	 , 7	 , 8	 , 64.66667, 
200	 , 56880	 , 7	 , 8	 , 64.66667, 
200	 , 55194	 , 7	 , 8	 , 64.66667, 
200	 , 57782	 , 7	 , 8	 , 64.66667, 
200	 , 59732	 , 6	 , 8	 , 49.44444, 
200	 , 56022	 , 6	 , 8	 , 64.66667, 
200	 , 58530	 , 7	 , 8	 , 64.66667, 
200	 , 59338	 , 6	 , 8	 , 49.44444, 
200	 , 56996	 , 6	 , 8	 , 64.66667, 
200	 , 54686	 , 5	 , 8	 , 64.66667, 
200	 , 56822	 , 7	 , 8	 , 64.66667, 
200	 , 55022	 , 7	 , 8	 , 64.66667, 
200	 , 55798	 , 7	 , 8	 , 64.66667, 
200	 , 55258	 , 7	 , 8	 , 64.66667, 
200	 , 57818	 , 7	 , 8	 , 64.66667, 
200	 , 55182	 , 7	 , 8	 , 64.66667, 
200	 , 56362	 , 7	 , 8	 , 64.66667, 
200	 , 56736	 , 7	 , 8	 , 64.66667, 
200	 , 60170	 , 6	 , 8	 , 49.44444, 
200	 , 60288	 , 7	 , 8	 , 49.44444, 
200	 , 55476	 , 6	 , 8	 , 64.66667, 
200	 , 59572	 , 6	 , 8	 , 49.44444, 
200	 , 51328	 , 6	 , 7	 , 49.44444, 
200	 , 59048	 , 6	 , 8	 , 64.66667, 
200	 , 55196	 , 7	 , 8	 , 64.66667, 
200	 , 55928	 , 7	 , 8	 , 64.66667, 
200	 , 59166	 , 7	 , 8	 , 64.66667, 
200	 , 55548	 , 7	 , 8	 , 64.66667, 
200	 , 54220	 , 7	 , 8	 , 64.66667, 
200	 , 55838	 , 7	 , 8	 , 64.66667, 
200	 , 52476	 , 5	 , 7	 , 49.44444, 
200	 , 58446	 , 6	 , 8	 , 64.66667, 
200	 , 52682	 , 5	 , 7	 , 49.44444, 
200	 , 59150	 , 7	 , 8	 , 49.44444, 
200	 , 54214	 , 5	 , 8	 , 64.66667, 
200	 , 55924	 , 7	 , 8	 , 64.66667, 
200	 , 58552	 , 6	 , 8	 , 49.44444, 
200	 , 55526	 , 6	 , 8	 , 64.66667, 
200	 , 56892	 , 7	 , 8	 , 64.66667, 
200	 , 57134	 , 5	 , 8	 , 64.66667, 
200	 , 56362	 , 5	 , 7	 , 49.44444, 
200	 , 57150	 , 6	 , 8	 , 64.66667, 
200	 , 55762	 , 7	 , 8	 , 64.66667, 
200	 , 55584	 , 7	 , 8	 , 64.66667, 
200	 , 55738	 , 7	 , 8	 , 64.66667, 
200	 , 55610	 , 7	 , 8	 , 64.66667, 
200	 , 56728	 , 7	 , 8	 , 64.66667, 
200	 , 58582	 , 6	 , 8	 , 49.44444, 
200	 , 59152	 , 6	 , 8	 , 64.66667, 
200	 , 55518	 , 7	 , 8	 , 64.66667, 
200	 , 53480	 , 5	 , 7	 , 49.44444, 
200	 , 56164	 , 6	 , 8	 , 64.66667, 
200	 , 56212	 , 7	 , 8	 , 64.66667, 
200	 , 55954	 , 7	 , 8	 , 64.66667, 
200	 , 59138	 , 6	 , 8	 , 49.44444, 
200	 , 54506	 , 6	 , 8	 , 64.66667, 
200	 , 56532	 , 7	 , 8	 , 64.66667, 
200	 , 51524	 , 5	 , 7	 , 49.44444, 
200	 , 55700	 , 6	 , 8	 , 64.66667, 
200	 , 58828	 , 7	 , 8	 , 64.66667, 
200	 , 54826	 , 7	 , 8	 , 64.66667, 
200	 , 59436	 , 6	 , 8	 , 49.44444, 
200	 , 59584	 , 7	 , 8	 , 49.44444, 
200	 , 55936	 , 6	 , 8	 , 64.66667, 
200	 , 55946	 , 7	 , 8	 , 64.66667, 
200	 , 57688	 , 7	 , 8	 , 64.66667, 
200	 , 54756	 , 7	 , 8	 , 64.66667, 
200	 , 55444	 , 7	 , 8	 , 64.66667, 
200	 , 57652	 , 7	 , 8	 , 64.66667, 
200	 , 57178	 , 7	 , 8	 , 64.66667, 
200	 , 55364	 , 7	 , 8	 , 64.66667, 
200	 , 52236	 , 5	 , 7	 , 49.44444, 
200	 , 54952	 , 6	 , 8	 , 64.66667, 
200	 , 56086	 , 7	 , 8	 , 64.66667, 
200	 , 58808	 , 6	 , 8	 , 49.44444, 
200	 , 53702	 , 6	 , 8	 , 64.66667, 
200	 , 60148	 , 7	 , 8	 , 64.66667, 
200	 , 52756	 , 5	 , 7	 , 49.44444, 
200	 , 58190	 , 6	 , 8	 , 64.66667, 
200	 , 53788	 , 5	 , 7	 , 49.44444, 
200	 , 56980	 , 6	 , 8	 , 64.66667, 
200	 , 53718	 , 7	 , 8	 , 64.66667, 
200	 , 54870	 , 7	 , 8	 , 64.66667, 
200	 , 58878	 , 7	 , 8	 , 64.66667, 
200	 , 55830	 , 7	 , 8	 , 64.66667, 
200	 , 52290	 , 5	 , 7	 , 49.44444, 
200	 , 55342	 , 5	 , 8	 , 64.66667, 
200	 , 54336	 , 7	 , 8	 , 64.66667, 
200	 , 57418	 , 7	 , 8	 , 64.66667, 
200	 , 54556	 , 4	 , 8	 , 64.66667, 
200	 , 54334	 , 7	 , 8	 , 64.66667, 
200	 , 54090	 , 7	 , 8	 , 64.66667, 
200	 , 57230	 , 7	 , 8	 , 64.66667, 
200	 , 58870	 , 7	 , 8	 , 64.66667, 
200	 , 57170	 , 7	 , 8	 , 64.66667, 
200	 , 53958	 , 5	 , 8	 , 64.66667, 
200	 , 58702	 , 6	 , 8	 , 49.44444, 
200	 , 59002	 , 6	 , 8	 , 64.66667, 
200	 , 59148	 , 6	 , 8	 , 49.44444, 
200	 , 54362	 , 6	 , 8	 , 64.66667, 
200	 , 54608	 , 5	 , 8	 , 64.66667, 
200	 , 55188	 , 7	 , 8	 , 64.66667, 
200	 , 57728	 , 7	 , 8	 , 64.66667, 
200	 , 55652	 , 7	 , 8	 , 64.66667, 
200	 , 57740	 , 7	 , 8	 , 64.66667, 
200	 , 57924	 , 7	 , 8	 , 64.66667, 
200	 , 57412	 , 7	 , 8	 , 64.66667, 
200	 , 54684	 , 7	 , 8	 , 64.66667, 
200	 , 53754	 , 7	 , 8	 , 64.66667, 
200	 , 51264	 , 5	 , 7	 , 49.44444, 
200	 , 53848	 , 6	 , 8	 , 64.66667, 
200	 , 58478	 , 7	 , 8	 , 64.66667, 
200	 , 53400	 , 5	 , 8	 , 64.66667, 
200	 , 56086	 , 7	 , 8	 , 64.66667, 
200	 , 57440	 , 7	 , 8	 , 64.66667, 
200	 , 56502	 , 7	 , 8	 , 64.66667, 
200	 , 54348	 , 5	 , 8	 , 64.66667, 
200	 , 56060	 , 7	 , 8	 , 64.66667, 
200	 , 56770	 , 7	 , 8	 , 64.66667, 
200	 , 53944	 , 5	 , 8	 , 64.66667, 
200	 , 54082	 , 4	 , 8	 , 64.66667, 
200	 , 55010	 , 7	 , 8	 , 64.66667, 
200	 , 55010	 , 7	 , 8	 , 64.66667, 
200	 , 57048	 , 7	 , 8	 , 64.66667, 
200	 , 52718	 , 5	 , 7	 , 49.44444, 
200	 , 56470	 , 6	 , 8	 , 64.66667, 
200	 , 55770	 , 7	 , 8	 , 64.66667, 
200	 , 56012	 , 7	 , 8	 , 64.66667, 
200	 , 55816	 , 7	 , 8	 , 64.66667, 
200	 , 53646	 , 1	 , 8	 , 64.66667, 
200	 , 55256	 , 7	 , 8	 , 64.66667, 
200	 , 55578	 , 7	 , 8	 , 64.66667, 
200	 , 56366	 , 7	 , 8	 , 64.66667, 
200	 , 55636	 , 7	 , 8	 , 64.66667, 
200	 , 56282	 , 7	 , 8	 , 64.66667, 
200	 , 58196	 , 7	 , 8	 , 64.66667, 
200	 , 56842	 , 7	 , 8	 , 64.66667, 
200	 , 55364	 , 7	 , 8	 , 64.66667, 
200	 , 57266	 , 5	 , 8	 , 64.66667, 
200	 , 56448	 , 7	 , 8	 , 64.66667, 
200	 , 54066	 , 7	 , 8	 , 64.66667, 
200	 , 54994	 , 4	 , 8	 , 64.66667, 
200	 , 56378	 , 7	 , 8	 , 64.66667, 
200	 , 54150	 , 7	 , 8	 , 64.66667, 
200	 , 54264	 , 5	 , 8	 , 64.66667, 
200	 , 59758	 , 6	 , 8	 , 49.44444, 
200	 , 59466	 , 6	 , 8	 , 64.66667, 
200	 , 52586	 , 5	 , 7	 , 49.44444, 
200	 , 56146	 , 6	 , 8	 , 64.66667, 
200	 , 56954	 , 7	 , 8	 , 64.66667, 
200	 , 57486	 , 7	 , 8	 , 64.66667, 
200	 , 56778	 , 7	 , 8	 , 64.66667, 
200	 , 55004	 , 7	 , 8	 , 64.66667, 
200	 , 53802	 , 5	 , 7	 , 49.44444, 
200	 , 60648	 , 7	 , 8	 , 49.44444, 
200	 , 57200	 , 6	 , 8	 , 64.66667, 
200	 , 59320	 , 7	 , 8	 , 64.66667, 
200	 , 55214	 , 7	 , 8	 , 64.66667, 
200	 , 54338	 , 7	 , 8	 , 64.66667, 
200	 , 55496	 , 7	 , 8	 , 64.66667, 
200	 , 53910	 , 5	 , 8	 , 64.66667, 
200	 , 53112	 , 5	 , 7	 , 49.44444, 
200	 , 56840	 , 6	 , 8	 , 64.66667, 
200	 , 53920	 , 7	 , 8	 , 64.66667, 
200	 , 60676	 , 7	 , 8	 , 64.66667, 
200	 , 56294	 , 7	 , 8	 , 64.66667, 
200	 , 57936	 , 7	 , 8	 , 64.66667, 
