[
200	 , 54480	 , 0	 , 8	 , -5.0E-5, 
200	 , 54570	 , 1	 , 8	 , -9.0E-5, 
200	 , 53978	 , 1	 , 8	 , -0.00176, 
200	 , 54386	 , 2	 , 8	 , -2.0E-4, 
200	 , 54156	 , 1	 , 8	 , -1.0E-5, 
200	 , 54500	 , 3	 , 8	 , -9.0E-5, 
200	 , 54234	 , 2	 , 8	 , -0.01311, 
200	 , 54526	 , 1	 , 8	 , -0.04673, 
200	 , 55268	 , 3	 , 8	 , -1.5E-4, 
200	 , 54544	 , 1	 , 8	 , -1.3E-4, 
200	 , 54236	 , 1	 , 8	 , -0.00326, 
200	 , 53896	 , 2	 , 8	 , -0.00104, 
200	 , 53840	 , 0	 , 8	 , -1.0E-4, 
200	 , 54070	 , 0	 , 8	 , -1.0E-5, 
200	 , 55840	 , 5	 , 8	 , -4.0E-5, 
200	 , 54396	 , 2	 , 8	 , -0.00447, 
200	 , 54156	 , 0	 , 8	 , -3.0E-5, 
200	 , 55806	 , 4	 , 8	 , -0.00203, 
200	 , 54162	 , 0	 , 8	 , -4.0E-4, 
200	 , 54258	 , 2	 , 8	 , -0.00367, 
200	 , 54384	 , 1	 , 8	 , -4.4E-4, 
200	 , 54558	 , 0	 , 8	 , -0.01226, 
250	 , 57776	 , 0	 , 7	 , 0.0, 
250	 , 58412	 , 0	 , 7	 , -0.00213, 
250	 , 58430	 , 0	 , 7	 , -0.00403, 
250	 , 58370	 , 0	 , 7	 , -0.00625, 
250	 , 58276	 , 0	 , 7	 , -0.00372, 
250	 , 57994	 , 0	 , 7	 , -8.6E-4, 
250	 , 57864	 , 1	 , 7	 , -0.16896, 
250	 , 58492	 , 0	 , 7	 , -2.5E-4, 
250	 , 57956	 , 1	 , 7	 , -0.02425, 
250	 , 57942	 , 2	 , 7	 , -5.0E-5, 
250	 , 58238	 , 1	 , 7	 , -0.00363, 
250	 , 58106	 , 1	 , 7	 , 0.0, 
250	 , 57878	 , 1	 , 7	 , -0.00141, 
250	 , 58000	 , 2	 , 7	 , -3.0E-5, 
250	 , 58244	 , 1	 , 7	 , -1.0E-5, 
250	 , 58202	 , 0	 , 7	 , -5.0E-5, 
250	 , 58416	 , 0	 , 7	 , -4.0E-4, 
250	 , 58172	 , 1	 , 7	 , -5.0E-5, 
250	 , 58390	 , 0	 , 7	 , -0.00109, 
250	 , 57806	 , 2	 , 7	 , -0.01389, 
250	 , 58090	 , 0	 , 7	 , -3.6E-4, 
250	 , 58064	 , 0	 , 7	 , -4.0E-5, 
250	 , 58326	 , 0	 , 7	 , -0.00159, 
250	 , 57760	 , 1	 , 7	 , -2.6E-4, 
250	 , 58014	 , 2	 , 7	 , -5.7E-4, 
250	 , 57904	 , 1	 , 7	 , -0.00398, 
250	 , 58364	 , 0	 , 7	 , -2.2E-4, 
250	 , 58080	 , 0	 , 7	 , -0.00145, 
250	 , 57944	 , 0	 , 7	 , -0.00315, 
250	 , 58476	 , 3	 , 7	 , -0.00202, 
250	 , 58016	 , 2	 , 7	 , -0.01691, 
250	 , 58160	 , 2	 , 7	 , -0.00176, 
250	 , 58052	 , 0	 , 7	 , -0.00497, 
250	 , 59568	 , 3	 , 7	 , -1.0E-5, 
250	 , 58398	 , 1	 , 7	 , -5.9E-4, 
250	 , 58912	 , 4	 , 7	 , -3.0E-4, 
250	 , 58202	 , 2	 , 7	 , -6.0E-5, 
250	 , 58354	 , 3	 , 7	 , -0.00617, 
250	 , 58362	 , 0	 , 7	 , -1.0E-4, 
250	 , 57794	 , 1	 , 7	 , -1.0E-5, 
250	 , 58296	 , 0	 , 7	 , -0.00621, 
250	 , 58204	 , 0	 , 7	 , -9.0E-5, 
250	 , 58176	 , 1	 , 7	 , -0.00346, 
250	 , 57684	 , 1	 , 7	 , -8.0E-4, 
250	 , 59948	 , 3	 , 7	 , -0.00352, 
250	 , 58406	 , 0	 , 7	 , -1.2E-4, 
250	 , 58364	 , 2	 , 7	 , -0.00286, 
250	 , 58112	 , 1	 , 7	 , -4.7E-4, 
250	 , 58238	 , 0	 , 7	 , -0.00169, 
250	 , 57776	 , 0	 , 7	 , -0.00326, 
250	 , 57870	 , 0	 , 7	 , -0.0037, 
250	 , 58568	 , 0	 , 7	 , -0.00238, 
250	 , 58514	 , 0	 , 7	 , -0.00514, 
250	 , 58370	 , 1	 , 7	 , -1.6E-4, 
250	 , 58204	 , 3	 , 7	 , -0.00107, 
250	 , 57836	 , 0	 , 7	 , -0.00272, 
250	 , 57750	 , 1	 , 7	 , -0.00883, 
250	 , 58200	 , 1	 , 7	 , -6.0E-4, 
250	 , 57974	 , 0	 , 7	 , -0.01537, 
250	 , 58020	 , 2	 , 7	 , -0.05397, 
250	 , 58362	 , 2	 , 7	 , 0.0, 
250	 , 57986	 , 0	 , 7	 , 0.0, 
250	 , 57792	 , 0	 , 7	 , -0.00141, 
250	 , 57634	 , 1	 , 7	 , -1.0E-5, 
250	 , 58232	 , 0	 , 7	 , -0.02095, 
250	 , 58012	 , 0	 , 7	 , -0.00243, 
250	 , 58688	 , 5	 , 7	 , -0.0011, 
250	 , 58162	 , 0	 , 7	 , -1.0E-5, 
250	 , 58062	 , 1	 , 7	 , -0.00724, 
250	 , 58864	 , 0	 , 7	 , -7.7E-4, 
250	 , 58010	 , 0	 , 7	 , -0.00146, 
250	 , 57766	 , 2	 , 7	 , -0.00314, 
250	 , 57930	 , 1	 , 7	 , -0.00162, 
250	 , 58382	 , 2	 , 7	 , -5.0E-5, 
250	 , 58392	 , 2	 , 7	 , -0.01252, 
250	 , 58374	 , 1	 , 7	 , -0.13687, 
250	 , 58192	 , 2	 , 7	 , -0.00193, 
250	 , 58120	 , 3	 , 7	 , -0.00191, 
250	 , 58048	 , 0	 , 7	 , -3.0E-4, 
250	 , 57924	 , 0	 , 7	 , -0.00223, 
250	 , 57702	 , 3	 , 7	 , -0.00191, 
250	 , 57864	 , 0	 , 7	 , -5.3E-4, 
250	 , 57942	 , 1	 , 7	 , -6.0E-5, 
250	 , 58782	 , 0	 , 7	 , -2.5E-4, 
250	 , 58162	 , 1	 , 7	 , -0.00268, 
250	 , 58406	 , 2	 , 7	 , -1.3E-4, 
250	 , 57596	 , 1	 , 7	 , -9.1E-4, 
250	 , 57570	 , 0	 , 7	 , -7.0E-5, 
250	 , 58134	 , 2	 , 7	 , -0.00731, 
250	 , 58072	 , 0	 , 7	 , -0.00161, 
250	 , 59582	 , 0	 , 7	 , -0.00237, 
250	 , 57722	 , 1	 , 7	 , -0.00442, 
250	 , 58156	 , 4	 , 7	 , -0.05267, 
250	 , 58436	 , 2	 , 7	 , 0.0, 
250	 , 58080	 , 0	 , 7	 , -6.0E-5, 
250	 , 58040	 , 2	 , 7	 , -2.9E-4, 
250	 , 58096	 , 0	 , 7	 , -1.9E-4, 
250	 , 57986	 , 2	 , 7	 , -0.00275, 
250	 , 57968	 , 1	 , 7	 , -0.01131, 
250	 , 58040	 , 0	 , 7	 , -1.2E-4, 
250	 , 57976	 , 2	 , 7	 , -0.0069, 
250	 , 59354	 , 0	 , 7	 , -0.00116, 
250	 , 58088	 , 0	 , 7	 , -6.6E-4, 
250	 , 58274	 , 0	 , 7	 , -3.5E-4, 
250	 , 58166	 , 0	 , 7	 , -0.04003, 
250	 , 58436	 , 3	 , 7	 , -0.01086, 
250	 , 58450	 , 1	 , 7	 , -2.6E-4, 
250	 , 58324	 , 2	 , 7	 , -3.2E-4, 
250	 , 59542	 , 4	 , 7	 , -7.0E-5, 
250	 , 57938	 , 1	 , 7	 , -6.9E-4, 
250	 , 58158	 , 1	 , 7	 , -0.00743, 
250	 , 58098	 , 0	 , 7	 , -6.7E-4, 
250	 , 58820	 , 4	 , 7	 , -0.00161, 
250	 , 57956	 , 3	 , 7	 , -0.16215, 
250	 , 58050	 , 2	 , 7	 , -0.0012, 
250	 , 58090	 , 2	 , 7	 , -0.00598, 
250	 , 58152	 , 0	 , 7	 , -8.0E-4, 
250	 , 58378	 , 0	 , 7	 , -9.0E-5, 
250	 , 57658	 , 0	 , 7	 , -0.00261, 
250	 , 57482	 , 2	 , 7	 , -0.00614, 
250	 , 58138	 , 0	 , 7	 , -0.00367, 
250	 , 58424	 , 0	 , 7	 , -0.00593, 
250	 , 58384	 , 3	 , 7	 , 0.0, 
250	 , 58462	 , 0	 , 7	 , -2.9E-4, 
250	 , 58322	 , 0	 , 7	 , -0.00129, 
250	 , 58678	 , 0	 , 7	 , -0.02451, 
250	 , 57710	 , 1	 , 7	 , -0.00654, 
250	 , 57938	 , 1	 , 7	 , -0.00124, 
250	 , 58174	 , 0	 , 7	 , -0.00823, 
250	 , 57982	 , 0	 , 7	 , -0.00363, 
250	 , 58014	 , 1	 , 7	 , -3.9E-4, 
250	 , 58006	 , 0	 , 7	 , -7.0E-5, 
250	 , 58002	 , 2	 , 7	 , -0.00382, 
250	 , 58562	 , 1	 , 7	 , -5.1E-4, 
250	 , 58350	 , 0	 , 7	 , -6.0E-5, 
250	 , 58164	 , 0	 , 7	 , -0.01521, 
250	 , 57912	 , 0	 , 7	 , -0.00852, 
250	 , 58068	 , 0	 , 7	 , -1.0E-4, 
250	 , 57962	 , 1	 , 7	 , -0.00104, 
250	 , 57812	 , 1	 , 7	 , -0.00144, 
250	 , 57960	 , 1	 , 7	 , -0.00146, 
250	 , 57942	 , 3	 , 7	 , -0.00109, 
250	 , 58386	 , 2	 , 7	 , -0.00117, 
250	 , 58254	 , 1	 , 7	 , -2.0E-5, 
250	 , 58364	 , 0	 , 7	 , -0.00651, 
250	 , 58094	 , 2	 , 7	 , -8.5E-4, 
250	 , 57708	 , 2	 , 7	 , -0.00647, 
250	 , 58166	 , 0	 , 7	 , -0.00156, 
250	 , 58428	 , 1	 , 7	 , -0.00305, 
250	 , 58344	 , 1	 , 7	 , -2.8E-4, 
250	 , 57644	 , 1	 , 7	 , -4.0E-5, 
250	 , 58042	 , 0	 , 7	 , -1.0E-5, 
250	 , 57846	 , 0	 , 7	 , -0.00304, 
250	 , 57988	 , 0	 , 7	 , -2.3E-4, 
250	 , 57916	 , 2	 , 7	 , -0.00578, 
250	 , 57982	 , 0	 , 7	 , -0.03248, 
250	 , 57886	 , 2	 , 7	 , -0.00385, 
250	 , 57946	 , 0	 , 7	 , -1.6E-4, 
250	 , 57536	 , 1	 , 7	 , -2.1E-4, 
250	 , 58474	 , 1	 , 7	 , -8.0E-5, 
250	 , 57810	 , 1	 , 7	 , -0.03343, 
250	 , 58372	 , 1	 , 7	 , -0.00284, 
250	 , 57874	 , 0	 , 7	 , -0.00115, 
250	 , 58350	 , 1	 , 7	 , -1.8E-4, 
250	 , 58038	 , 3	 , 7	 , -0.00652, 
250	 , 57528	 , 0	 , 7	 , -0.00338, 
250	 , 58312	 , 1	 , 7	 , -0.00315, 
250	 , 58766	 , 0	 , 7	 , -0.00228, 
250	 , 58076	 , 2	 , 7	 , -8.0E-4, 
250	 , 57994	 , 1	 , 7	 , -2.4E-4, 
250	 , 57828	 , 2	 , 7	 , -3.0E-5, 
250	 , 57878	 , 1	 , 7	 , -2.0E-5, 
250	 , 57628	 , 1	 , 7	 , -0.02511, 
250	 , 58442	 , 0	 , 7	 , -0.00802, 
250	 , 58000	 , 0	 , 7	 , -0.00152, 
250	 , 59132	 , 0	 , 7	 , -3.0E-5, 
250	 , 57618	 , 2	 , 7	 , -0.03654, 
250	 , 57896	 , 0	 , 7	 , -0.00514, 
250	 , 57760	 , 0	 , 7	 , -1.0E-5, 
250	 , 58254	 , 0	 , 7	 , -8.1E-4, 
250	 , 58668	 , 0	 , 7	 , -0.01524, 
250	 , 57790	 , 1	 , 7	 , -5.1E-4, 
250	 , 58414	 , 2	 , 7	 , -0.00273, 
250	 , 58096	 , 2	 , 7	 , -2.2E-4, 
250	 , 58146	 , 1	 , 7	 , -0.00211, 
250	 , 58884	 , 2	 , 7	 , -0.02804, 
250	 , 57816	 , 0	 , 7	 , -0.00506, 
250	 , 58138	 , 0	 , 7	 , -7.0E-5, 
250	 , 58650	 , 4	 , 7	 , -0.00342, 
250	 , 58374	 , 0	 , 7	 , -2.0E-5, 
250	 , 58194	 , 0	 , 7	 , -0.00203, 
250	 , 57950	 , 2	 , 7	 , -0.06226, 
250	 , 57804	 , 0	 , 7	 , -6.0E-5, 
250	 , 58250	 , 0	 , 7	 , -0.00419, 
250	 , 57814	 , 0	 , 7	 , -0.02034, 
250	 , 57680	 , 0	 , 7	 , -0.03767, 
250	 , 57996	 , 0	 , 7	 , -0.0015, 
250	 , 58368	 , 1	 , 7	 , -0.01716, 
250	 , 58450	 , 0	 , 7	 , -3.5E-4, 
250	 , 58456	 , 0	 , 7	 , -4.0E-5, 
250	 , 57800	 , 0	 , 7	 , -2.9E-4, 
250	 , 58586	 , 0	 , 7	 , -0.00107, 
250	 , 58112	 , 2	 , 7	 , -0.00615, 
250	 , 57842	 , 0	 , 7	 , -0.00485, 
250	 , 58764	 , 3	 , 7	 , -0.00816, 
250	 , 58046	 , 1	 , 7	 , -0.00314, 
250	 , 57902	 , 0	 , 7	 , -0.01311, 
250	 , 58042	 , 2	 , 7	 , -0.00306, 
250	 , 58282	 , 1	 , 7	 , -4.0E-5, 
250	 , 58576	 , 0	 , 7	 , -1.6E-4, 
250	 , 57620	 , 2	 , 7	 , -0.00328, 
250	 , 57694	 , 0	 , 7	 , -0.00158, 
250	 , 57650	 , 1	 , 7	 , 0.0, 
250	 , 57658	 , 2	 , 7	 , -0.00124, 
250	 , 58016	 , 0	 , 7	 , -1.2E-4, 
250	 , 58194	 , 0	 , 7	 , -8.2E-4, 
250	 , 58584	 , 1	 , 7	 , -0.00318, 
250	 , 58688	 , 1	 , 7	 , -2.4E-4, 
250	 , 57992	 , 0	 , 7	 , -0.0035, 
250	 , 57904	 , 0	 , 7	 , -8.0E-5, 
250	 , 58066	 , 1	 , 7	 , -0.0072, 
250	 , 57992	 , 0	 , 7	 , -3.7E-4, 
250	 , 58320	 , 0	 , 7	 , -2.0E-5, 
250	 , 58412	 , 1	 , 7	 , -0.00101, 
250	 , 58100	 , 1	 , 7	 , -2.0E-5, 
250	 , 58556	 , 3	 , 7	 , -0.00547, 
250	 , 58544	 , 0	 , 7	 , -1.0E-5, 
250	 , 57498	 , 2	 , 7	 , -4.0E-5, 
250	 , 58164	 , 0	 , 7	 , -0.00406, 
250	 , 58236	 , 1	 , 7	 , -0.02425, 
250	 , 57836	 , 1	 , 7	 , -3.9E-4, 
250	 , 58324	 , 3	 , 7	 , -4.0E-5, 
250	 , 58552	 , 0	 , 7	 , -4.2E-4, 
250	 , 57600	 , 2	 , 7	 , -0.00144, 
250	 , 58054	 , 1	 , 7	 , -4.8E-4, 
250	 , 58520	 , 0	 , 7	 , -1.3E-4, 
250	 , 58268	 , 0	 , 7	 , -0.0017, 
250	 , 58110	 , 2	 , 7	 , -0.002, 
250	 , 57614	 , 0	 , 7	 , -0.01374, 
250	 , 58210	 , 1	 , 7	 , -0.00209, 
250	 , 58234	 , 2	 , 7	 , -0.0084, 
250	 , 58244	 , 2	 , 7	 , -0.00115, 
250	 , 58314	 , 1	 , 7	 , -0.00264, 
250	 , 57894	 , 3	 , 7	 , -0.00416, 
250	 , 57834	 , 2	 , 7	 , -0.01235, 
250	 , 58202	 , 1	 , 7	 , -0.0554, 
250	 , 58272	 , 1	 , 7	 , -9.5E-4, 
250	 , 57836	 , 2	 , 7	 , -5.0E-5, 
250	 , 57932	 , 3	 , 7	 , -3.9E-4, 
250	 , 58002	 , 2	 , 7	 , -0.01254, 
300	 , 58032	 , 0	 , 6	 , -5.8E-4, 
300	 , 58096	 , 1	 , 6	 , -8.2E-4, 
300	 , 58248	 , 1	 , 6	 , -0.01057, 
300	 , 58320	 , 0	 , 6	 , -3.4E-4, 
300	 , 58046	 , 1	 , 6	 , -8.3E-4, 
300	 , 58120	 , 2	 , 6	 , -5.1E-4, 
300	 , 58172	 , 0	 , 6	 , -4.0E-5, 
300	 , 57822	 , 0	 , 6	 , -1.0E-5, 
300	 , 57942	 , 0	 , 6	 , -1.1E-4, 
300	 , 57904	 , 0	 , 6	 , -1.4E-4, 
300	 , 57868	 , 0	 , 6	 , -4.2E-4, 
300	 , 57986	 , 0	 , 6	 , -9.0E-5, 
300	 , 58266	 , 0	 , 6	 , -0.0057, 
300	 , 58314	 , 1	 , 6	 , -0.00601, 
300	 , 58138	 , 0	 , 6	 , -4.1E-4, 
300	 , 57630	 , 2	 , 6	 , -5.0E-4, 
300	 , 58086	 , 1	 , 6	 , -0.00303, 
300	 , 59598	 , 0	 , 6	 , -0.01747, 
300	 , 58486	 , 1	 , 6	 , -2.6E-4, 
300	 , 57938	 , 1	 , 6	 , -0.01594, 
300	 , 57978	 , 0	 , 6	 , -0.04162, 
300	 , 57994	 , 0	 , 6	 , -2.9E-4, 
300	 , 58290	 , 0	 , 6	 , -2.0E-4, 
300	 , 58182	 , 0	 , 6	 , -0.00753, 
300	 , 58360	 , 0	 , 6	 , -3.0E-5, 
300	 , 57996	 , 0	 , 6	 , -7.8E-4, 
300	 , 58274	 , 0	 , 6	 , -6.7E-4, 
300	 , 58330	 , 0	 , 6	 , -7.0E-5, 
300	 , 58136	 , 0	 , 6	 , -0.00328, 
300	 , 57992	 , 0	 , 6	 , -0.09293, 
300	 , 58070	 , 0	 , 6	 , -3.0E-5, 
300	 , 58166	 , 1	 , 6	 , -1.6E-4, 
300	 , 57734	 , 1	 , 6	 , -0.00498, 
300	 , 57796	 , 0	 , 6	 , -0.00161, 
300	 , 58018	 , 2	 , 6	 , -0.01186, 
300	 , 58220	 , 1	 , 6	 , -0.00424, 
300	 , 58188	 , 2	 , 6	 , -6.0E-5, 
300	 , 58066	 , 2	 , 6	 , -2.0E-5, 
300	 , 57854	 , 1	 , 6	 , -4.3E-4, 
300	 , 58052	 , 0	 , 6	 , -2.6E-4, 
300	 , 58420	 , 1	 , 6	 , -6.8E-4, 
300	 , 57826	 , 0	 , 6	 , -0.00237, 
300	 , 58330	 , 2	 , 6	 , -0.00274, 
300	 , 58102	 , 1	 , 6	 , -2.0E-5, 
300	 , 58098	 , 2	 , 6	 , -0.00288, 
300	 , 58356	 , 0	 , 6	 , -0.00107, 
300	 , 58432	 , 0	 , 6	 , -3.0E-5, 
300	 , 58234	 , 1	 , 6	 , -0.01527, 
300	 , 58276	 , 0	 , 6	 , -0.00101, 
300	 , 58224	 , 2	 , 6	 , -6.9E-4, 
300	 , 58214	 , 0	 , 6	 , -1.6E-4, 
300	 , 58484	 , 0	 , 6	 , -1.6E-4, 
300	 , 57794	 , 1	 , 6	 , -5.0E-5, 
300	 , 58022	 , 2	 , 6	 , -0.00671, 
300	 , 58004	 , 2	 , 6	 , -0.00343, 
300	 , 58404	 , 1	 , 6	 , -1.0E-5, 
300	 , 58202	 , 1	 , 6	 , -0.00718, 
300	 , 58370	 , 1	 , 6	 , -0.00421, 
300	 , 58426	 , 1	 , 6	 , -5.9E-4, 
300	 , 57642	 , 0	 , 6	 , -0.01712, 
300	 , 57984	 , 1	 , 6	 , -0.00109, 
300	 , 58210	 , 1	 , 6	 , -0.00406, 
300	 , 58368	 , 0	 , 6	 , -0.00271, 
300	 , 58792	 , 0	 , 6	 , -1.0E-5, 
300	 , 57894	 , 1	 , 6	 , -1.9E-4, 
300	 , 58050	 , 0	 , 6	 , -2.5E-4, 
300	 , 57622	 , 0	 , 6	 , -3.0E-5, 
300	 , 57796	 , 0	 , 6	 , -0.00348, 
300	 , 58320	 , 0	 , 6	 , -0.0011, 
300	 , 57924	 , 0	 , 6	 , -1.0E-5, 
300	 , 57532	 , 0	 , 6	 , -0.01033, 
300	 , 58320	 , 1	 , 6	 , -1.2E-4, 
300	 , 58174	 , 1	 , 6	 , -1.4E-4, 
300	 , 57704	 , 2	 , 6	 , 0.0, 
300	 , 58184	 , 0	 , 6	 , -0.00113, 
300	 , 57986	 , 0	 , 6	 , -0.0017, 
300	 , 57638	 , 1	 , 6	 , -0.02427, 
300	 , 57922	 , 0	 , 6	 , -8.6E-4, 
300	 , 57874	 , 1	 , 6	 , -0.00143, 
300	 , 58022	 , 0	 , 6	 , -0.00318, 
300	 , 58426	 , 1	 , 6	 , -0.00533, 
300	 , 57836	 , 0	 , 6	 , -2.9E-4, 
300	 , 58096	 , 1	 , 6	 , -2.0E-5, 
300	 , 58058	 , 0	 , 6	 , -0.05855, 
300	 , 59502	 , 2	 , 6	 , 0.0, 
300	 , 58158	 , 0	 , 6	 , -7.8E-4, 
300	 , 58222	 , 1	 , 6	 , -1.0E-5, 
300	 , 57762	 , 0	 , 6	 , -3.5E-4, 
300	 , 58006	 , 1	 , 6	 , -0.00533, 
300	 , 58318	 , 2	 , 6	 , -2.9E-4, 
300	 , 57582	 , 1	 , 6	 , -0.00479, 
300	 , 57840	 , 1	 , 6	 , -3.3E-4, 
300	 , 58200	 , 0	 , 6	 , -2.0E-4, 
300	 , 58224	 , 0	 , 6	 , -5.5E-4, 
300	 , 58178	 , 1	 , 6	 , -3.1E-4, 
300	 , 57740	 , 2	 , 6	 , -0.00125, 
300	 , 57728	 , 2	 , 6	 , -0.00659, 
300	 , 58208	 , 0	 , 6	 , -4.6E-4, 
300	 , 58338	 , 0	 , 6	 , -0.00368, 
300	 , 58092	 , 0	 , 6	 , -0.03409, 
300	 , 57700	 , 0	 , 6	 , -0.01222, 
300	 , 57778	 , 0	 , 6	 , -0.00168, 
300	 , 58328	 , 1	 , 6	 , -2.4E-4, 
300	 , 57912	 , 2	 , 6	 , -0.00183, 
300	 , 58432	 , 0	 , 6	 , -0.03526, 
300	 , 58446	 , 0	 , 6	 , -0.00962, 
300	 , 57746	 , 2	 , 6	 , -7.0E-5, 
300	 , 58174	 , 1	 , 6	 , 0.0, 
300	 , 58326	 , 0	 , 6	 , -0.00249, 
300	 , 58568	 , 0	 , 6	 , -0.07293, 
300	 , 58254	 , 2	 , 6	 , -2.2E-4, 
300	 , 58036	 , 0	 , 6	 , -0.00743, 
300	 , 57620	 , 1	 , 6	 , -0.00118, 
300	 , 58494	 , 1	 , 6	 , -0.02918, 
300	 , 58452	 , 2	 , 6	 , -0.00163, 
300	 , 58088	 , 0	 , 6	 , -1.8E-4, 
300	 , 57996	 , 0	 , 6	 , -0.00386, 
300	 , 58078	 , 0	 , 6	 , -2.6E-4, 
300	 , 57926	 , 0	 , 6	 , -0.00585, 
300	 , 58196	 , 0	 , 6	 , -5.4E-4, 
300	 , 58124	 , 1	 , 6	 , 0.0, 
300	 , 58394	 , 1	 , 6	 , -0.00194, 
300	 , 58286	 , 2	 , 6	 , -0.00604, 
300	 , 58382	 , 0	 , 6	 , -0.01431, 
300	 , 57902	 , 2	 , 6	 , -0.00561, 
300	 , 58108	 , 1	 , 6	 , -0.00223, 
300	 , 58230	 , 0	 , 6	 , -0.03177, 
300	 , 58064	 , 0	 , 6	 , -0.01631, 
300	 , 58274	 , 1	 , 6	 , -2.8E-4, 
300	 , 58266	 , 0	 , 6	 , -0.04323, 
300	 , 59042	 , 2	 , 6	 , -0.0014, 
300	 , 58140	 , 1	 , 6	 , -1.0E-4, 
300	 , 58220	 , 0	 , 6	 , -0.00706, 
300	 , 58136	 , 0	 , 6	 , -4.0E-5, 
300	 , 58066	 , 2	 , 6	 , -0.0026, 
300	 , 57932	 , 0	 , 6	 , -9.0E-5, 
300	 , 57700	 , 1	 , 6	 , -0.00271, 
300	 , 58268	 , 0	 , 6	 , -0.00458, 
300	 , 58116	 , 0	 , 6	 , -0.00416, 
300	 , 58368	 , 0	 , 6	 , -9.3E-4, 
300	 , 57868	 , 0	 , 6	 , -0.01404, 
300	 , 58296	 , 1	 , 6	 , 0.0, 
300	 , 58192	 , 1	 , 6	 , -0.00363, 
300	 , 58034	 , 1	 , 6	 , -2.4E-4, 
300	 , 58118	 , 1	 , 6	 , -0.0106, 
300	 , 58618	 , 0	 , 6	 , -1.2E-4, 
300	 , 58018	 , 0	 , 6	 , -8.0E-5, 
300	 , 58252	 , 0	 , 6	 , -3.0E-5, 
300	 , 58018	 , 0	 , 6	 , -7.5E-4, 
300	 , 58366	 , 0	 , 6	 , -0.03154, 
300	 , 58228	 , 0	 , 6	 , -0.01085, 
300	 , 58294	 , 1	 , 6	 , -3.5E-4, 
300	 , 58082	 , 1	 , 6	 , -0.26838, 
300	 , 58064	 , 2	 , 6	 , -0.03099, 
300	 , 57810	 , 0	 , 6	 , -2.0E-5, 
300	 , 58102	 , 1	 , 6	 , -0.0011, 
300	 , 57940	 , 1	 , 6	 , -0.00235, 
300	 , 58178	 , 1	 , 6	 , -0.00593, 
300	 , 58362	 , 1	 , 6	 , -0.00214, 
300	 , 58066	 , 1	 , 6	 , -0.013, 
300	 , 58172	 , 0	 , 6	 , -0.00245, 
300	 , 57844	 , 1	 , 6	 , -0.003, 
300	 , 57910	 , 2	 , 6	 , -0.00758, 
300	 , 58256	 , 0	 , 6	 , -8.8E-4, 
300	 , 58012	 , 1	 , 6	 , -4.0E-4, 
300	 , 58148	 , 1	 , 6	 , -2.7E-4, 
300	 , 58512	 , 1	 , 6	 , -1.0E-4, 
300	 , 58198	 , 1	 , 6	 , -1.0E-5, 
300	 , 57876	 , 0	 , 6	 , 0.0, 
300	 , 58266	 , 0	 , 6	 , -0.00291, 
300	 , 58092	 , 1	 , 6	 , -2.0E-5, 
300	 , 58270	 , 2	 , 6	 , -0.03169, 
300	 , 57586	 , 0	 , 6	 , 0.0, 
300	 , 58014	 , 1	 , 6	 , -3.0E-4, 
300	 , 58444	 , 1	 , 6	 , -4.0E-5, 
300	 , 58318	 , 0	 , 6	 , -0.00175, 
300	 , 58216	 , 2	 , 6	 , -0.00379, 
300	 , 57944	 , 0	 , 6	 , -0.01118, 
300	 , 57888	 , 1	 , 6	 , -0.02526, 
300	 , 57928	 , 0	 , 6	 , -1.0E-5, 
300	 , 58108	 , 1	 , 6	 , -5.4E-4, 
300	 , 58086	 , 0	 , 6	 , -3.0E-5, 
300	 , 58098	 , 2	 , 6	 , -1.0E-5, 
300	 , 57738	 , 0	 , 6	 , -1.2E-4, 
300	 , 58204	 , 0	 , 6	 , -4.6E-4, 
300	 , 58108	 , 1	 , 6	 , -0.00105, 
300	 , 57834	 , 0	 , 6	 , -0.11765, 
300	 , 58046	 , 0	 , 6	 , -1.7E-4, 
300	 , 58176	 , 0	 , 6	 , -1.0E-5, 
300	 , 57922	 , 0	 , 6	 , -0.00357, 
300	 , 58030	 , 0	 , 6	 , -2.7E-4, 
300	 , 57284	 , 0	 , 6	 , -0.04074, 
300	 , 58074	 , 3	 , 6	 , -0.00408, 
300	 , 58044	 , 1	 , 6	 , -1.0E-5, 
300	 , 58188	 , 1	 , 6	 , -9.0E-5, 
300	 , 57878	 , 0	 , 6	 , -0.01712, 
300	 , 58306	 , 0	 , 6	 , -0.02152, 
300	 , 57640	 , 0	 , 6	 , -0.00375, 
300	 , 58130	 , 0	 , 6	 , -5.3E-4, 
300	 , 57976	 , 0	 , 6	 , -0.00904, 
300	 , 58132	 , 1	 , 6	 , -6.8E-4, 
300	 , 58060	 , 1	 , 6	 , -0.00173, 
300	 , 58258	 , 0	 , 6	 , -0.03297, 
300	 , 58322	 , 1	 , 6	 , -5.0E-5, 
300	 , 58564	 , 0	 , 6	 , -0.00238, 
300	 , 58242	 , 1	 , 6	 , -1.0E-5, 
300	 , 58282	 , 0	 , 6	 , -3.6E-4, 
300	 , 58092	 , 0	 , 6	 , -0.04903, 
300	 , 57660	 , 0	 , 6	 , -0.00727, 
300	 , 57760	 , 0	 , 6	 , -0.00125, 
300	 , 57752	 , 0	 , 6	 , -4.2E-4, 
300	 , 57650	 , 0	 , 6	 , -3.3E-4, 
300	 , 58176	 , 0	 , 6	 , -0.01162, 
